종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
439580,블루엠텍,KOSDAQ,3110,-4.6,468519,1468953982,105262761170,33846547
033560,블루콤,KOSDAQ,3380,-0.73,38158,128742855,57798000000,17100000
369370,블리츠웨이엔터테인먼트,KOSDAQ,1144,-1.55,239397,270030551,57053466184,49871911
126340,비나텍,KOSDAQ,193600,4.82,300116,57122222600,1382987020800,7143528
121800,비덴트,KOSDAQ,3320,0.0,0,0,256309348520,77201611
082800,비보존 제약,KOSDAQ,3090,-3.13,535898,1654115256,187623767940,60719666
318410,비비씨,KOSDAQ,7220,-4.37,20708,152025470,40108854460,5555243
002070,비비안,KOSPI,11850,-15.36,110676,1371334330,17774289000,1499940
100220,비상교육,KOSPI,7110,-3.92,102186,727762085,92406828510,12996741
419540,비스토스,KOSDAQ,877,0.0,0,0,20164432147,22992511
146320,비씨엔씨,KOSDAQ,18070,-0.44,100283,1831312755,231258468610,12797923
200780,비씨월드제약,KOSDAQ,4370,-0.91,23430,102329080,46608938570,10665661
413640,비아이매트릭스,KOSDAQ,8460,-2.42,46604,392414420,60970712400,7206940
141000,비아트론,KOSDAQ,12100,1.6,494047,5946757905,146587991000,12114710
090460,비에이치,KOSPI,32050,0.31,929357,30012212700,1080454792900,33711538
083650,비에이치아이,KOSDAQ,98800,-0.4,441344,42840456550,3057304250000,30944375
0068Y0,비엔케이제3호스팩,KOSDAQ,2010,0.5,3264,6545754,8663100000,4310000
065170,비엘팜텍,KOSDAQ,2235,-2.4,484550,1096949840,62387327355,27913793
086670,비엠티,KOSDAQ,17600,-1.12,138885,2453210945,174695576000,9925885
230980,비유테크놀러지,KOSDAQ,229,0.0,0,0,21370407553,93320557
488900,비츠로넥스텍,KOSDAQ,19260,-0.77,104918,2005023160,558086292180,28976443
082920,비츠로셀,KOSDAQ,57000,-0.87,550848,31073181800,2584350189000,45339477
054220,비츠로시스,KOSDAQ,548,0.0,0,0,33950288388,61953081
042370,비츠로테크,KOSDAQ,20050,9.68,3216264,63150537145,525310501250,26200025
050090,비케이홀딩스,KOSDAQ,749,-3.1,139330,104288862,14818766515,19784735
148780,비큐AI,KOSDAQ,1200,-3.3,237491,287252316,37734870000,31445725
307870,비투엔,KOSDAQ,1116,-2.11,409581,463046256,82918002060,74299285
377030,비트맥스,KOSDAQ,3295,13.43,785273,2556944905,35237916200,10694360
032850,비트컴퓨터,KOSDAQ,5270,-2.95,272133,1446950695,87604754110,16623293
049470,비트플래닛,KOSDAQ,672,0.0,0,0,79110862656,117724498
238200,비피도,KOSDAQ,2800,-1.23,18879,53023094,22904000000,8180000
093190,빅솔론,KOSDAQ,7970,-1.36,32919,263801860,153334072850,19238905
065450,빅텍,KOSDAQ,5430,-5.89,1403852,7692803615,156208909650,28767755
044480,빌리언스,KOSDAQ,445,0.0,0,0,35895358960,80663728
005180,빙그레,KOSPI,72600,-2.42,44841,3272109300,672931650600,9269031
069540,빛과전자,KOSDAQ,4990,-4.22,6659439,33462141586,488528679610,97901539
072950,빛샘전자,KOSDAQ,13130,1.23,1381047,17843342130,105730769300,8052610
451250,삐아,KOSDAQ,8640,-2.04,63248,551237860,88351577280,10225877
143240,사람인,KOSDAQ,16620,-1.54,15101,251895730,178377989220,10732731
466410,사이냅소프트,KOSDAQ,11300,-3.58,43745,498292420,56918359900,5037023
003960,사조대림,KOSPI,31800,-1.4,17439,553607150,291430050600,9164467
008040,사조동아원,KOSPI,1043,0.0,631132,653955242,147213817800,141144600
007160,사조산업,KOSPI,53000,0.19,6849,359424100,265000000000,5000000
014710,사조씨푸드,KOSPI,7920,-1.86,23890,191360000,136370860560,17218543
006090,사조오양,KOSPI,8350,-0.83,4248,35506620,78679870650,9422739
223310,사토시홀딩스,KOSDAQ,2275,0.0,0,0,59202811850,26023214
452430,사피엔반도체,KOSDAQ,44250,1.03,111445,4963125900,363648535500,8218046
419120,산돌,KOSDAQ,3990,-0.37,65867,262311972,58726264380,14718362
062040,산일전기,KOSPI,319500,-4.2,869376,275812408500,9781764075000,30615850
122350,삼기,KOSDAQ,1473,-2.32,298932,442466846,56473977444,38339428
419050,삼기에너지솔루션즈,KOSDAQ,1858,-1.64,550419,1023349251,106270613920,57196240
014970,삼륭물산,KOSDAQ,6880,-4.31,134084,931713225,101996000000,14825000
005610,삼립,KOSPI,48050,-2.93,20391,992849600,414623882450,8629009
018310,삼목에스폼,KOSDAQ,18410,-2.7,8915,165366290,270627000000,14700000
012210,삼미금속,KOSDAQ,14930,-3.37,493293,7446524545,331326739160,22192012
053700,삼보모터스,KOSDAQ,5680,-2.91,386543,2227230840,144163801680,25380951
009620,삼보산업,KOSDAQ,948,-4.82,243392,234380070,15534014268,16386091
023600,삼보판지,KOSDAQ,9840,-1.99,46948,463012655,157521672000,16008300
001470,삼부토건,KOSPI,347,0.0,0,0,79699592928,229681824
028050,삼성E&A,KOSPI,53000,-3.64,2161824,115820374200,10388000000000,196000000
448730,삼성FN리츠,KOSPI,5560,-3.64,276980,1554261690,506238000000,91050000
006400,삼성SDI,KOSPI,698000,-0.99,813564,566297343000,56248699940000,80585530
006405,삼성SDI우,KOSPI,355500,0.0,28567,10021652500,575162028000,1617896
006660,삼성공조,KOSPI,14680,11.81,3802941,57057938495,119294289520,8126314
028260,삼성물산,KOSPI,375500,17.34,1745292,644451560580,60894452365500,162168981
02826K,삼성물산우B,KOSPI,220000,12.76,27011,5834304500,322869800000,1467590
207940,삼성바이오로직스,KOSPI,1480000,-0.34,102714,152058968000,68510607480000,46290951
032830,삼성생명,KOSPI,298000,12.45,787419,232745529500,59600000000000,200000000
0044K0,삼성스팩10호,KOSDAQ,2015,-0.98,24706,49821875,15152800000,7520000
0071M0,삼성스팩11호,KOSDAQ,2020,0.5,35689,72084700,11635200000,5760000
0096B0,삼성스팩12호,KOSDAQ,2010,0.25,40059,80331634,13225800000,6580000
0115H0,삼성스팩13호,KOSDAQ,2010,-0.25,56676,113733410,14773500000,7350000
018260,삼성에스디에스,KOSPI,170000,1.86,478921,82021196750,13154226000000,77377800
0126Z0,삼성에피스홀딩스,KOSPI,515000,-2.65,67033,34735132500,12814770235000,24883049
009150,삼성전기,KOSPI,912000,-0.65,1216412,1119693435288,68120650752000,74693696
009155,삼성전기우,KOSPI,382000,1.6,98015,37694198500,1110467888000,2906984
005930,삼성전자,KOSPI,266000,14.41,53097996,13873583841584,1555110109728000,5846278608
005935,삼성전자우,KOSPI,189300,11.62,11334882,2081415337010,151888868727900,802371203
001360,삼성제약,KOSPI,1896,-4.82,2119623,4091173875,178531301784,94162079
010140,삼성중공업,KOSPI,31850,-1.24,6287836,201215722800,28028000000000,880000000
016360,삼성증권,KOSPI,149500,8.41,4337039,648210606850,13350350000000,89300000
068290,삼성출판사,KOSPI,8390,-5.62,76563,647362350,83900000000,10000000
029780,삼성카드,KOSPI,51600,-1.71,315715,16419576400,5978318775600,115858891
000810,삼성화재,KOSPI,480500,1.48,473305,228937745562,21453110776500,44647473
000815,삼성화재우,KOSPI,375000,0.54,36184,13533527750,1127632500000,3007020
006110,삼아알미늄,KOSPI,65700,-1.65,363624,23680522100,993610993500,15123455
009300,삼아제약,KOSDAQ,16410,-1.03,12781,207994065,104531700000,6370000
0120G0,삼양바이오팜,KOSPI,72100,-2.04,45354,3260919200,536126227000,7435870
145990,삼양사,KOSPI,46750,-1.99,6662,313770925,482153740750,10313449
145995,삼양사우,KOSPI,33300,-1.04,448,14958850,12323331000,370070
003230,삼양식품,KOSPI,1294000,-1.67,56267,73394125000,9747721410000,7533015
482630,삼양엔씨켐,KOSDAQ,19600,-0.61,574390,11503428630,429010288000,21888280
484590,삼양컴텍,KOSDAQ,12680,-1.93,235958,2980911690,522548506000,41210450
036670,삼양케이씨아이,KOSDAQ,6030,-1.15,44787,269608635,67958100000,11270000
272550,삼양패키징,KOSPI,11170,-3.79,214898,2418975260,168314095020,15068406
000070,삼양홀딩스,KOSPI,66200,-2.93,23725,1591058800,513923244200,7763191
003720,삼영,KOSPI,12910,3.28,2271031,29646219505,438940000000,34000000
002810,삼영무역,KOSPI,20550,-0.96,38082,793394550,379495781400,18466948
361670,삼영에스앤씨,KOSDAQ,3265,-1.8,8501,27708851,18504903370,5667658
054540,삼영엠텍,KOSDAQ,12970,-2.63,245055,3192276650,168610000000,13000000
065570,삼영이엔씨,KOSDAQ,764,0.0,0,0,12295692232,16093838
005680,삼영전자,KOSPI,15400,-2.22,118370,1825453960,308000000000,20000000
023000,삼원강재,KOSPI,2430,1.25,102851,247521808,97200000000,40000000
004380,삼익THK,KOSPI,11590,-2.36,166606,1922258055,239913000000,20700000
002450,삼익악기,KOSPI,1230,-0.32,157952,191990157,111353025450,90530915
014950,삼익제약,KOSDAQ,8970,-5.97,110547,1006904290,89768064360,10007588
032280,삼일,KOSDAQ,1386,-0.93,105314,145327332,22472035740,16213590
002290,삼일기업공사,KOSDAQ,4105,-1.32,68155,279670406,50902000000,12400000
004440,삼일씨엔에스,KOSPI,7500,-2.09,89123,669082150,95489602500,12731947
000520,삼일제약,KOSPI,9180,0.0,326865,3026092150,199130824980,21691811
009770,삼정펄프,KOSPI,31350,1.13,1434,44069050,78374090850,2499971
037460,삼지전자,KOSDAQ,37750,10.22,469534,17512511550,616024205500,16318522
032750,삼진,KOSDAQ,3510,-2.23,32549,115058050,31699238220,9031122
0013V0,삼진식품,KOSDAQ,7120,-3.26,154164,1100867320,70620830720,9918656
054090,삼진엘앤디,KOSDAQ,1124,0.54,369893,414666696,28054176768,24959232
005500,삼진제약,KOSPI,18350,-1.56,23443,431969195,244422000000,13320000
000250,삼천당제약,KOSDAQ,406000,-0.85,131494,52882459750,9523733632000,23457472
004690,삼천리,KOSPI,148000,-0.34,17948,2649518150,536762996000,3626777
024950,삼천리자전거,KOSDAQ,4955,-3.22,235922,1179232466,65770574035,13273577
038500,삼표시멘트,KOSDAQ,15630,-4.05,2692919,42074458815,1686731862780,107916306
437730,삼현,KOSDAQ,51400,-3.93,161589,8336920850,1629768943800,31707567
017480,삼현철강,KOSDAQ,4950,-1.39,81957,407698291,77729305500,15702890
010960,삼호개발,KOSPI,3880,-1.65,76327,296800030,93585600000,24120000
046390,삼화네트웍스,KOSDAQ,991,0.0,0,0,42784376603,43172933
004450,삼화왕관,KOSPI,28750,-0.35,823,23662950,61938396250,2154379
009470,삼화전기,KOSPI,47650,-1.95,255140,12168246900,315148523000,6613820
011230,삼화전자,KOSPI,2365,-3.47,121174,289389378,45327081525,19165785
001820,삼화콘덴서,KOSPI,66900,-2.19,190851,12839091750,695425500000,10395000
027580,상보,KOSDAQ,598,0.0,0,0,35390404842,59181279
038540,상상인,KOSDAQ,2200,-1.35,131218,286153405,121722288600,55328313
001290,상상인증권,KOSPI,1401,4.87,6707932,9535881551,151780305120,108337120
041650,상신브레이크,KOSPI,2690,-3.06,64419,174660965,57758200500,21471450
091580,상신이디피,KOSDAQ,27200,0.37,304860,8147828800,362527556800,13328219
263810,상신전자,KOSDAQ,3075,-1.28,92840,283321400,48968836875,15924825
089980,상아프론테크,KOSDAQ,28100,0.18,230886,6561373025,449291939700,15989037
042940,상지건설,KOSDAQ,10060,-2.9,209317,2120809510,68696842720,6828712
042600,새로닉스,KOSDAQ,21500,-0.46,69953,1475705975,267106841000,12423574
075180,새론오토모티브,KOSPI,2990,-0.83,11882,35597225,57408000000,19200000
107600,새빗켐,KOSDAQ,31500,0.0,88135,2773646050,177690051000,5640954
411080,샌즈랩,KOSDAQ,8250,0.12,582621,4771557675,125958013500,15267638
252990,샘씨엔에스,KOSDAQ,14160,0.21,1515600,21859723610,852685308240,60217889
007540,샘표,KOSPI,50300,-1.57,8562,430886500,144652740000,2875800
248170,샘표식품,KOSPI,26950,-0.92,25371,683048350,123115307700,4568286
378800,샤페론,KOSDAQ,1866,-0.59,1023285,1878706022,86289495846,46243031
294630,서남,KOSDAQ,4425,-5.25,928640,4175344348,116670961575,26366319
038070,서린바이오,KOSDAQ,6170,-2.22,82301,507965825,57385170920,9300676
006730,서부T&D,KOSDAQ,14370,-3.94,837886,12119220440,932999883510,64926923
079650,서산,KOSDAQ,1321,2.8,147846,196762793,26420000000,20000000
100660,서암기계공업,KOSDAQ,4430,-1.99,49006,217809635,55818000000,12600000
007860,서연,KOSPI,9330,-1.58,157323,1475978800,219066944520,23479844
200880,서연이화,KOSPI,14070,-1.68,89808,1273125135,380290108590,27028437
019770,서연탑메탈,KOSDAQ,4095,-2.62,98368,402066495,47706750000,11650000
017390,서울가스,KOSPI,63100,-1.87,16897,1067349400,312345000000,4950000
092190,서울바이오시스,KOSDAQ,12110,7.84,7705200,92341706190,555466118130,45868383
046890,서울반도체,KOSDAQ,16700,-6.86,2875289,48338562330,973700180000,58305400
031210,서울보증보험,KOSPI,46400,-1.59,83650,3900777625,3239722147200,69821598
004410,서울식품,KOSPI,158,0.0,0,0,62338921488,394550136
004415,서울식품우,KOSPI,1193,0.0,0,0,2653828500,2224500
063170,서울옥션,KOSDAQ,7020,-0.57,144626,1027866410,124775354340,17774267
027040,서울전자통신,KOSDAQ,480,0.0,0,0,33402646560,69588847
018680,서울제약,KOSDAQ,2785,-1.24,4234,11749515,32471203415,11659319
036120,서울평가정보,KOSDAQ,1915,-2.74,217958,419743953,67302675000,35145000
021050,서원,KOSPI,1733,-6.27,2904899,5075032805,82273464470,47474590
093920,서원인텍,KOSDAQ,5180,-0.77,56691,292491200,96348000000,18600000
189860,서전기전,KOSDAQ,11300,26.97,8210564,87334158355,109596214000,9698780
178320,서진시스템,KOSDAQ,59500,-2.94,1996425,117095269450,3542155725500,59532029
122690,서진오토모티브,KOSDAQ,2195,-6.2,141967,316558754,50658769370,23079166
140070,서플러스글로벌,KOSDAQ,2625,0.96,348170,885827644,97093500000,36988000
011370,서한,KOSDAQ,1056,-1.58,443091,470733105,106544977440,100894865
065710,서호전기,KOSDAQ,44900,-2.29,29001,1305656325,231235000000,5150000
008490,서흥,KOSPI,19360,-3.92,37700,738576090,223978027680,11569113
035890,서희건설,KOSDAQ,2675,-20.15,13772063,41126515416,614737622475,229808457
357550,석경에이티,KOSDAQ,59200,2.07,14967,879323000,322936000000,5455000
003100,선광,KOSDAQ,28650,3.99,204636,5956565325,189090000000,6600000
007610,선도전기,KOSPI,12740,16.03,19558919,262544933180,229320000000,18000000
067370,선바이오,KOSDAQ,7250,-8.92,86482,630628720,88403273750,12193555
217620,선샤인푸드,KOSDAQ,23,-42.5,5485966,165131952,161807001,7035087
171090,선익시스템,KOSDAQ,92800,-5.79,282840,26224103750,937523692800,10102626
136490,선진,KOSPI,11260,0.36,191183,2147758050,267758341040,23779604
086710,선진뷰티사이언스,KOSDAQ,10490,-3.41,140380,1467244435,128012407200,12203280
014620,성광벤드,KOSDAQ,45350,-2.47,640600,30208560925,1204376457400,26557364
037350,성도이엔지,KOSDAQ,13080,-1.36,375091,4986412850,198946800000,15210000
014910,성문전자,KOSPI,1821,-4.56,597507,1109525731,39802064997,21857257
014915,성문전자우,KOSPI,4490,0.22,863,3870035,2694000000,600000
004980,성신양회,KOSPI,11440,-0.78,225677,2545805575,280463875120,24516073
004985,성신양회우,KOSPI,11470,-2.8,9556,109501550,8437848150,735645
458650,성우,KOSDAQ,14280,1.13,197485,2796297065,214852167600,15045670
081580,성우전자,KOSDAQ,3070,-4.36,129779,405224410,47609999010,15508143
045300,성우테크론,KOSDAQ,3255,-0.31,64673,211265099,34330524060,10547012
015750,성우하이텍,KOSDAQ,8890,-1.77,682159,6096034735,711200000000,80000000
365340,성일하이텍,KOSDAQ,77200,-3.26,102550,8032985650,947452517200,12272701
000180,성창기업지주,KOSPI,6850,-4.2,102756,709421630,95559692000,13950320
080470,성창오토텍,KOSDAQ,4110,-4.2,41981,174672830,30003000000,7300000
043260,성호전자,KOSDAQ,40600,-6.56,1795144,73336518800,2879466613800,70922823
148150,세경하이테크,KOSDAQ,4755,-1.35,186129,897305018,169006099590,35542818
002420,세기상사,KOSPI,5270,-2.04,29344,155260540,31461625960,5969948
061090,세나테크놀로지,KOSDAQ,40650,-4.13,19450,799589925,227055615600,5585624
188260,세니젠,KOSDAQ,2010,-4.74,61418,125541932,14529224700,7228470
053060,세동,KOSDAQ,1303,-1.96,148629,194369294,23007616957,17657419
340440,세림B&G,KOSDAQ,2135,-9.34,3055421,6769906125,60587807140,28378364
017510,세명전기,KOSDAQ,15770,0.0,1112842,17391488610,240429420000,15246000
490470,세미파이브,KOSDAQ,45600,-6.56,1655212,77150174475,1543961280000,33858800
004360,세방,KOSPI,15980,-2.26,86073,1379290415,305467335940,19115603
004365,세방우,KOSPI,10550,1.25,17334,182832180,38921587500,3689250
004490,세방전지,KOSPI,64900,-3.28,82913,5408826150,899514000000,13860000
011560,세보엠이씨,KOSDAQ,21950,-3.09,69236,1540549950,227182500000,10350000
396300,세아메카닉스,KOSDAQ,6500,-0.15,1397059,9114434720,172181750000,26489500
001430,세아베스틸지주,KOSPI,71000,-1.11,378711,26770872300,2546210449000,35862119
306200,세아제강,KOSPI,179200,-0.33,27273,4882633800,508264960000,2836300
003030,세아제강지주,KOSPI,220000,-3.93,32435,7213810500,911164540000,4141657
058650,세아홀딩스,KOSPI,155200,-3.54,8568,1335039550,669414227200,4313236
013000,세우글로벌,KOSPI,1295,0.15,819697,1081594908,37173015145,28705031
100700,세운메디칼,KOSDAQ,2710,-4.41,377806,1033961500,118698000000,43800000
024830,세원물산,KOSDAQ,10950,-3.1,14986,164303240,91432500000,8350000
021820,세원정공,KOSPI,14950,-2.99,17074,258465520,149500000000,10000000
067830,세이브존I&C,KOSPI,3155,-1.87,101183,319347044,129484023725,41040895
258830,세종메디칼,KOSDAQ,412,0.0,0,0,31223976612,75786351
036630,세종텔레콤,KOSDAQ,9650,-1.83,7745,74910380,96500000000,10000000
039310,세중,KOSDAQ,1580,-5.11,263761,416383882,28632233860,18121667
075580,세진중공업,KOSPI,19520,-3.84,435816,8566643100,1109701381120,56849456
067770,세진티에스,KOSDAQ,2340,0.86,26445,61348753,19648027620,8396593
053450,세코닉스,KOSDAQ,5490,-2.31,219014,1224974945,81212488470,14792803
252500,세화피앤씨,KOSDAQ,828,-0.12,104885,84856030,34350730920,41486390
321370,센서뷰,KOSDAQ,3400,-4.63,5735368,19688461873,175660680400,51664906
347000,센코,KOSDAQ,2500,3.73,1796805,4485800062,94527115000,37810846
331920,셀레믹스,KOSDAQ,14600,2.46,218426,3051324285,119196560800,8164148
352770,셀레스트라,KOSDAQ,5250,0.0,0,0,13610136750,2592407
471820,셀로맥스사이언스,KOSDAQ,5090,-2.3,28696,144890780,57531654110,11302879
049180,셀루메드,KOSDAQ,1009,0.0,0,0,83948814126,83200014
299660,셀리드,KOSDAQ,3115,-2.81,445659,1383167729,91901773355,29502977
108860,셀바스AI,KOSDAQ,12710,-2.53,312108,3987235765,342086980900,26914790
208370,셀바스헬스케어,KOSDAQ,4090,-3.76,223729,922062931,105278906760,25740564
318160,셀바이오휴먼텍,KOSDAQ,7740,-4.21,58060,452147600,72300895740,9341201
308430,셀비온,KOSDAQ,30750,-14.46,564240,17594553175,394568932500,12831510
068270,셀트리온,KOSPI,194700,-1.57,934691,184320677650,43211379416700,221938261
068760,셀트리온제약,KOSDAQ,54700,-1.62,155447,8572233850,2428807560400,44402332
068940,셀피글로벌,KOSDAQ,778,0.0,0,0,35720093048,45912716
007720,소노스퀘어,KOSDAQ,415,-2.12,268420,110923073,41832186750,100800450
290690,소룩스,KOSDAQ,3455,-4.69,699286,2442865413,170460178020,49337244
950200,소마젠,KOSDAQ,3435,-2.83,50960,175769642,66075842055,19236053
032680,소프트센,KOSDAQ,268,0.0,0,0,28298324752,105590764
032685,소프트센우,KOSDAQ,6270,0.0,0,0,2239280340,357142
258790,소프트캠프,KOSDAQ,1718,0.0,0,0,42935025912,24991284
066910,손오공,KOSDAQ,680,0.0,0,0,45514551520,66933164
215090,솔디펜스,KOSDAQ,2875,-2.71,394585,1148218876,66572525375,23155661
