종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
457600,벡트,KOSDAQ,1572,-4.61,33981,53765128,21548190000,13707500
424760,벨로크,KOSDAQ,3030,1.0,588716,1926898336,29964148740,9889158
007210,벽산,KOSPI,1709,-1.16,235329,400062187,111700240000,65360000
250000,보라티알,KOSDAQ,7090,-4.19,26395,186797900,47862696970,6750733
002760,보락,KOSPI,993,-0.3,304930,302406692,59480700000,59900000
003850,보령,KOSPI,9130,-1.83,232286,2107198770,783237199910,85787207
310210,보로노이,KOSDAQ,288000,2.13,100815,28693920500,5299825248000,18402171
006910,보성파워텍,KOSDAQ,9790,-2.88,1830665,17882686310,480980976960,49129824
0010F0,보원케미칼,KOSDAQ,3565,-4.3,290758,1032136815,39726937565,11143601
000890,보해양조,KOSPI,1463,2.96,186474,263525474,40413948575,27624025
226340,본느,KOSDAQ,2125,-19.81,252001,562304915,17829778500,8390484
003000,부광약품,KOSPI,5050,-0.79,678029,3359544254,498256588550,98664671
001270,부국증권,KOSPI,61300,-1.76,14707,898083900,635674011800,10369886
001275,부국증권우,KOSPI,31600,-0.94,12815,406615050,94800000000,3000000
026940,부국철강,KOSPI,2200,0.0,148265,322933699,44000000000,20000000
014470,부방,KOSDAQ,1290,0.47,135468,172005616,77467415400,60052260
011390,부산산업,KOSPI,52400,-3.32,8814,460408500,55334400000,1056000
005030,부산주공,KOSPI,486,0.0,0,0,45092532168,92782988
008470,부스타,KOSDAQ,3485,-1.13,17376,60115720,29290728000,8404800
338220,뷰노,KOSDAQ,9550,-1.75,102461,968388275,133717409650,14001823
100120,뷰웍스,KOSDAQ,28400,-0.87,69542,1936235275,254788072400,8971411
406820,뷰티스킨,KOSDAQ,2705,-9.83,553839,1533335762,38238304685,14136157
099390,브레인즈컴퍼니,KOSDAQ,4010,-0.87,11583,46476815,32915214830,8208283
064480,브리지텍,KOSDAQ,3585,-1.1,78872,279268134,42849712500,11952500
365900,브이씨,KOSDAQ,2875,-7.26,13449,40040705,21017112500,7310300
089970,브이엠,KOSDAQ,61200,-4.38,413353,25375308050,1516046094000,24771995
251630,브이원텍,KOSDAQ,5260,-4.88,104183,547364465,83859580360,15942886
018290,브이티,KOSDAQ,13420,-3.73,218820,2917535785,468919465960,34941838
478560,블랙야크아이앤씨,KOSDAQ,2975,-0.17,66390,198339085,76845136550,25830298
006740,블루산업개발,KOSPI,589,0.0,0,0,33558621332,56975588
439580,블루엠텍,KOSDAQ,2355,-3.09,231811,543898404,79708618185,33846547
033560,블루콤,KOSDAQ,3495,3.4,24632,83154977,59764500000,17100000
369370,블리츠웨이엔터테인먼트,KOSDAQ,998,0.0,65921,65778137,49772167178,49871911
126340,비나텍,KOSDAQ,152100,-4.88,103609,15868352050,1086530608800,7143528
121800,비덴트,KOSDAQ,3320,0.0,0,0,256309348520,77201611
082800,비보존 제약,KOSDAQ,2405,-3.99,551550,1323471680,146030796730,60719666
318410,비비씨,KOSDAQ,6850,0.0,7770,52497030,38053414550,5555243
002070,비비안,KOSPI,8540,-0.81,7837,65582670,20533097760,2404344
100220,비상교육,KOSPI,5690,0.89,89353,496704810,73951456290,12996741
419540,비스토스,KOSDAQ,3235,-0.92,78494,248511143,14876153970,4598502
146320,비씨엔씨,KOSDAQ,14590,-5.87,75003,1102699335,186721696570,12797923
200780,비씨월드제약,KOSDAQ,3930,-1.75,27281,105031790,41916047730,10665661
413640,비아이매트릭스,KOSDAQ,7620,1.74,44895,328476950,54916882800,7206940
141000,비아트론,KOSDAQ,9660,-1.53,136533,1293539980,117028098600,12114710
090460,비에이치,KOSPI,32150,-8.27,996073,32142917325,1083825946700,33711538
083650,비에이치아이,KOSDAQ,73900,-5.38,378242,28133653100,2286789312500,30944375
0068Y0,비엔케이제3호스팩,KOSDAQ,2005,0.0,447,894025,8641550000,4310000
065170,비엘팜텍,KOSDAQ,2065,-7.19,722805,1530827329,57641982545,27913793
086670,비엠티,KOSDAQ,14590,-1.42,98893,1429245375,144818662150,9925885
230980,비유테크놀러지,KOSDAQ,11,-8.33,49284227,510041588,1026526127,93320557
488900,비츠로넥스텍,KOSDAQ,13990,-6.55,147789,2068200375,405380437570,28976443
082920,비츠로셀,KOSDAQ,52800,-4.52,625550,32738210854,2393924385600,45339477
054220,비츠로시스,KOSDAQ,1974,-7.76,370295,717839916,24853875984,12590616
042370,비츠로테크,KOSDAQ,13280,-4.46,436360,5770600900,347936332000,26200025
050090,비케이홀딩스,KOSDAQ,691,2.22,30807,21103412,13671251885,19784735
148780,비큐AI,KOSDAQ,687,-0.43,347380,238258543,21603213075,31445725
307870,비투엔,KOSDAQ,1034,-1.62,429782,443638697,76825460690,74299285
377030,비트맥스,KOSDAQ,2355,-8.9,143349,348390003,25185217800,10694360
032850,비트컴퓨터,KOSDAQ,4505,-1.21,175342,786346292,74887934965,16623293
049470,비트플래닛,KOSDAQ,1996,-1.67,123539,247352402,46995618404,23544899
238200,비피도,KOSDAQ,2725,-2.85,22247,60339745,22290500000,8180000
093190,빅솔론,KOSDAQ,7580,2.99,27621,204746950,145830899900,19238905
065450,빅텍,KOSDAQ,4040,-0.74,1336277,5422016307,119163044120,29495803
044480,빌리언스,KOSDAQ,1304,-13.3,1542679,2157429386,43359194464,33250916
005180,빙그레,KOSPI,72000,1.12,35151,2500363550,667370232000,9269031
069540,빛과전자,KOSDAQ,5600,-12.09,8513841,49731433905,548248618400,97901539
072950,빛샘전자,KOSDAQ,12980,-10.42,583660,7655247090,104522877800,8052610
451250,삐아,KOSDAQ,7480,-2.22,33564,250416560,76489559960,10225877
143240,사람인,KOSDAQ,15280,0.86,17414,261147910,163996129680,10732731
466410,사이냅소프트,KOSDAQ,10220,0.49,25022,252478340,51478375060,5037023
003960,사조대림,KOSPI,28550,0.53,18695,519368800,261645532850,9164467
008040,사조동아원,KOSPI,924,3.01,633241,589778599,130417610400,141144600
007160,사조산업,KOSPI,45300,-1.84,4844,218475250,226500000000,5000000
014710,사조씨푸드,KOSPI,7170,-3.76,11845,84952810,123456953310,17218543
006090,사조오양,KOSPI,8110,-0.73,7406,60064940,76418413290,9422739
223310,사토시홀딩스,KOSDAQ,7450,-6.88,78457,584527680,38774582900,5204642
452430,사피엔반도체,KOSDAQ,45000,-4.86,131586,5825731900,371493945000,8255421
419120,산돌,KOSDAQ,3290,-4.08,39827,131389195,48423410980,14718362
062040,산일전기,KOSPI,253000,-6.3,369253,92010122250,7745810050000,30615850
122350,삼기,KOSDAQ,1162,-1.61,191115,220951515,44550415336,38339428
419050,삼기에너지솔루션즈,KOSDAQ,1653,0.3,704993,1184550388,94545384720,57196240
014970,삼륭물산,KOSDAQ,5780,0.7,71040,402810160,85688500000,14825000
005610,삼립,KOSPI,42700,0.12,11070,464112000,368458684300,8629009
018310,삼목에스폼,KOSDAQ,21150,-0.47,42001,887352350,310905000000,14700000
012210,삼미금속,KOSDAQ,11270,-8.97,88641,1034918670,250103975240,22192012
053700,삼보모터스,KOSDAQ,5490,-7.89,591490,3328289485,139686286320,25443768
009620,삼보산업,KOSDAQ,738,-0.14,164347,118976776,12895109424,17473048
023600,삼보판지,KOSDAQ,9010,-1.21,17161,153409780,144234783000,16008300
001470,삼부토건,KOSPI,347,0.0,0,0,79699592928,229681824
028050,삼성E&A,KOSPI,50800,-0.97,1669204,83947468450,9956800000000,196000000
448730,삼성FN리츠,KOSPI,5570,-0.36,84268,459534045,507148500000,91050000
006400,삼성SDI,KOSPI,676000,7.3,1585322,1060699613500,54475818280000,80585530
006405,삼성SDI우,KOSPI,301000,1.35,22375,6819549250,486986696000,1617896
006660,삼성공조,KOSPI,17170,10.63,14486465,261610084310,139528811380,8126314
028260,삼성물산,KOSPI,399500,-2.68,442727,176446755500,64785948609500,162167581
02826K,삼성물산우B,KOSPI,221000,-1.78,13603,2920478000,324337390000,1467590
207940,삼성바이오로직스,KOSPI,1373000,-0.79,58500,79881808000,63557475723000,46290951
032830,삼성생명,KOSPI,357500,0.85,474676,167095768000,71500000000000,200000000
0044K0,삼성스팩10호,KOSDAQ,2000,-0.5,86085,172141937,15040000000,7520000
0071M0,삼성스팩11호,KOSDAQ,2000,-0.5,2041,4095305,11520000000,5760000
0096B0,삼성스팩12호,KOSDAQ,1996,-0.05,23090,46056193,13133680000,6580000
0115H0,삼성스팩13호,KOSDAQ,1997,0.0,19558,39016923,14677950000,7350000
018260,삼성에스디에스,KOSPI,248500,-4.97,1432832,352830108500,19228383300000,77377800
0126Z0,삼성에피스홀딩스,KOSPI,470500,-2.79,48923,22922648750,11707474554500,24883049
009150,삼성전기,KOSPI,1849000,13.44,2497729,4330972660000,138108643904000,74693696
009155,삼성전기우,KOSPI,589000,4.06,98010,56274250500,1712213576000,2906984
005930,삼성전자,KOSPI,299500,-2.44,30195334,9008512632780,1750960443096000,5846278608
005935,삼성전자우,KOSPI,190900,-0.57,5695041,1084788753000,153172662652700,802371203
001360,삼성제약,KOSPI,1554,-4.07,863837,1334788365,146327870766,94162079
010140,삼성중공업,KOSPI,28400,-3.57,4914422,139838512800,24992000000000,880000000
016360,삼성증권,KOSPI,120800,-2.74,527616,63793377250,10787440000000,89300000
068290,삼성출판사,KOSPI,6710,-0.74,23573,158801600,67100000000,10000000
029780,삼성카드,KOSPI,46950,0.21,189361,8870832550,5439574932450,115858891
000810,삼성화재,KOSPI,560000,-2.95,222612,122076461000,25002584880000,44647473
000815,삼성화재우,KOSPI,369500,-3.15,24512,9061935000,1111093890000,3007020
006110,삼아알미늄,KOSPI,86900,6.11,300757,26079086150,1314228239500,15123455
009300,삼아제약,KOSDAQ,14990,-0.53,15595,232808620,95486300000,6370000
0120G0,삼양바이오팜,KOSPI,59900,-2.76,26042,1544545350,445408613000,7435870
145990,삼양사,KOSPI,42450,-1.51,5983,254473300,437805910050,10313449
145995,삼양사우,KOSPI,30900,-1.9,568,17627950,11435163000,370070
003230,삼양식품,KOSPI,1211000,-2.1,54830,66433468500,9122481165000,7533015
482630,삼양엔씨켐,KOSDAQ,17030,-10.32,591193,10229319615,372757408400,21888280
484590,삼양컴텍,KOSDAQ,9190,-2.34,152043,1370540975,378724035500,41210450
036670,삼양케이씨아이,KOSDAQ,5470,-0.91,13592,74156165,61646900000,11270000
272550,삼양패키징,KOSPI,9860,-1.5,34848,343919780,148574483160,15068406
000070,삼양홀딩스,KOSPI,56900,-1.04,12297,698639350,441725567900,7763191
003720,삼영,KOSPI,10190,-8.2,2187544,22442005870,346460000000,34000000
002810,삼영무역,KOSPI,21800,2.59,25523,546966325,402579466400,18466948
361670,삼영에스앤씨,KOSDAQ,2970,0.51,4901,14475160,16832944260,5667658
054540,삼영엠텍,KOSDAQ,10000,-5.21,180476,1791190375,130000000000,13000000
065570,삼영이엔씨,KOSDAQ,764,0.0,0,0,12295692232,16093838
005680,삼영전자,KOSPI,15150,-0.2,233676,3519205740,303000000000,20000000
023000,삼원강재,KOSPI,2260,-0.22,69705,155621443,89812300560,39739956
004380,삼익THK,KOSPI,11580,-5.85,276151,3186599015,239706000000,20700000
002450,삼익악기,KOSPI,1206,-3.98,404663,486720457,109180283490,90530915
014950,삼익제약,KOSDAQ,6740,-3.16,54887,366471210,67451143120,10007588
032280,삼일,KOSDAQ,1320,-0.15,38641,50567282,21401938800,16213590
002290,삼일기업공사,KOSDAQ,3625,-0.68,42335,153040294,44950000000,12400000
004440,삼일씨엔에스,KOSPI,5460,-2.5,69470,371105000,69516430620,12731947
000520,삼일제약,KOSPI,7590,1.88,185024,1373128530,164640845490,21691811
009770,삼정펄프,KOSPI,28350,0.0,1046,29767925,70874177850,2499971
037460,삼지전자,KOSDAQ,45500,-4.21,245484,11107564325,742492751000,16318522
032750,삼진,KOSDAQ,3050,-3.94,139992,426455450,27544922100,9031122
0013V0,삼진식품,KOSDAQ,6150,0.49,68329,411920035,60999734400,9918656
054090,삼진엘앤디,KOSDAQ,1028,1.58,286338,289877910,25658090496,24959232
005500,삼진제약,KOSPI,20950,-6.47,283525,5981930275,279054000000,13320000
000250,삼천당제약,KOSDAQ,338000,-3.84,164716,55253777250,7928625536000,23457472
004690,삼천리,KOSPI,125700,0.8,18195,2256583500,455885868900,3626777
024950,삼천리자전거,KOSDAQ,4040,-0.62,55562,221562640,50096000000,12400000
038500,삼표시멘트,KOSDAQ,12140,-2.49,1535064,18593093295,1310103954840,107916306
437730,삼현,KOSDAQ,53400,-12.32,507815,27134047250,1693184077800,31707567
017480,삼현철강,KOSDAQ,5060,1.0,68025,342180810,79456623400,15702890
010960,삼호개발,KOSPI,3310,-1.93,40284,132876325,79837200000,24120000
046390,삼화네트웍스,KOSDAQ,1801,-5.81,166073,310533663,31101780573,17269173
004450,삼화왕관,KOSPI,26500,-0.93,433,11524250,57091043500,2154379
009470,삼화전기,KOSPI,40450,-1.34,543627,22034093700,267529019000,6613820
011230,삼화전자,KOSPI,3905,8.17,24841174,100733159482,74842390425,19165785
001820,삼화콘덴서,KOSPI,156200,24.07,5450028,801140797650,1623699000000,10395000
027580,상보,KOSDAQ,2630,-11.89,840584,2255624490,31129350650,11836255
038540,상상인,KOSDAQ,2075,-1.66,79310,163230460,114806249475,55328313
001290,상상인증권,KOSPI,1046,-3.68,649255,677016549,113320627520,108337120
041650,상신브레이크,KOSPI,2520,0.0,38037,95478635,54108054000,21471450
091580,상신이디피,KOSDAQ,22350,0.68,418928,9456500500,297885694650,13328219
263810,상신전자,KOSDAQ,2750,-3.34,210759,583299545,43793268750,15924825
089980,상아프론테크,KOSDAQ,21600,-4.0,86411,1857040425,345363199200,15989037
042940,상지건설,KOSDAQ,8180,-1.68,88084,711905300,55858864160,6828712
042600,새로닉스,KOSDAQ,18300,7.02,95318,1730836495,227351404200,12423574
075180,새론오토모티브,KOSPI,2895,-0.34,1901,5499110,55584000000,19200000
107600,새빗켐,KOSDAQ,24000,1.91,24659,580341650,135382896000,5640954
411080,샌즈랩,KOSDAQ,6640,1.37,101685,663576215,101377116320,15267638
252990,샘씨엔에스,KOSDAQ,13580,-5.83,1045404,14170191145,817758932620,60217889
007540,샘표,KOSPI,45550,1.0,4985,221984050,130992690000,2875800
248170,샘표식품,KOSPI,24200,-0.41,11372,272806900,110552521200,4568286
378800,샤페론,KOSDAQ,1190,-3.8,499495,591490370,55029206890,46243031
294630,서남,KOSDAQ,3640,-2.8,286430,1036686779,95973401160,26366319
038070,서린바이오,KOSDAQ,5950,-6.45,251425,1515413870,55339022200,9300676
006730,서부T&D,KOSDAQ,10910,0.0,728472,7812573340,708352729930,64926923
079650,서산,KOSDAQ,1149,-2.87,90014,106929188,22980000000,20000000
100660,서암기계공업,KOSDAQ,3790,-2.94,85640,327946449,47754000000,12600000
007860,서연,KOSPI,9090,0.22,93991,842087390,213431781960,23479844
200880,서연이화,KOSPI,13650,0.52,97037,1313107780,368938165050,27028437
019770,서연탑메탈,KOSDAQ,3710,0.95,67465,246274475,43221500000,11650000
017390,서울가스,KOSPI,57000,-3.06,14853,851476300,282150000000,4950000
092190,서울바이오시스,KOSDAQ,12030,-3.06,929867,11390802690,551796647490,45868383
046890,서울반도체,KOSDAQ,13660,-3.74,975422,13173915475,796451764000,58305400
031210,서울보증보험,KOSPI,44700,0.68,55917,2464099125,3121025430600,69821598
004410,서울식품,KOSPI,1142,1.96,722365,818256556,45057624846,39455013
004415,서울식품우,KOSPI,7750,-8.5,4815,40880880,1723987500,222450
063170,서울옥션,KOSDAQ,5750,-0.86,137405,772369405,102202035250,17774267
027040,서울전자통신,KOSDAQ,3120,30.0,8089223,24486066335,43423439280,13917769
018680,서울제약,KOSDAQ,2435,-2.99,5367,13052674,28390441765,11659319
036120,서울평가정보,KOSDAQ,1716,0.23,183214,311775311,60308820000,35145000
021050,서원,KOSPI,1341,-6.88,847019,1147389701,63663425190,47474590
093920,서원인텍,KOSDAQ,4915,-1.9,54500,267089172,91419000000,18600000
189860,서전기전,KOSDAQ,6190,-4.18,189976,1184376840,60035448200,9698780
178320,서진시스템,KOSDAQ,80800,2.54,2949932,237605474700,5137081957600,63577747
122690,서진오토모티브,KOSDAQ,2100,12.06,195151,390566817,48466248600,23079166
140070,서플러스글로벌,KOSDAQ,2160,-7.1,138631,300526592,79894080000,36988000
011370,서한,KOSDAQ,921,0.44,288279,262760887,92924170665,100894865
065710,서호전기,KOSDAQ,42000,-2.67,26403,1116902325,216300000000,5150000
008490,서흥,KOSPI,21000,-3.0,69435,1442756575,242951373000,11569113
035890,서희건설,KOSDAQ,2675,29.85,8382727,21666837111,614737622475,229808457
357550,석경에이티,KOSDAQ,48050,-1.64,8705,410533100,262112750000,5455000
003100,선광,KOSDAQ,20900,-1.88,35852,743890150,137940000000,6600000
007610,선도전기,KOSPI,8430,-7.06,1287200,11425367640,151740000000,18000000
067370,선바이오,KOSDAQ,6270,2.12,8437,51500510,76453589850,12193555
171090,선익시스템,KOSDAQ,84400,-6.22,107441,9064685150,852661634400,10102626
136490,선진,KOSPI,9920,-0.4,149728,1461689630,235893671680,23779604
086710,선진뷰티사이언스,KOSDAQ,8200,-2.03,49097,402300510,100066896000,12203280
014620,성광벤드,KOSDAQ,32550,-3.98,128611,4179572925,864442198200,26557364
037350,성도이엔지,KOSDAQ,9890,-3.32,218302,2122373730,150426900000,15210000
014910,성문전자,KOSPI,3035,6.12,3680453,11083438494,66336774995,21857257
014915,성문전자우,KOSPI,4860,0.93,42875,210590130,2916000000,600000
004980,성신양회,KOSPI,9220,1.88,254593,2298472630,226038193060,24516073
004985,성신양회우,KOSPI,10490,-1.04,5659,58684230,7716916050,735645
458650,성우,KOSDAQ,12900,-1.45,163191,2102807485,194089143000,15045670
081580,성우전자,KOSDAQ,2725,-1.8,98996,269906072,42259689675,15508143
045300,성우테크론,KOSDAQ,3180,-3.34,61415,196454965,33539498160,10547012
015750,성우하이텍,KOSDAQ,7540,-2.08,600737,4502832375,603200000000,80000000
365340,성일하이텍,KOSDAQ,63300,0.64,48532,3053138650,817906579500,12921115
000180,성창기업지주,KOSPI,5800,-0.68,9710,55865515,80911856000,13950320
080470,성창오토텍,KOSDAQ,3460,-1.56,59089,203049555,25258000000,7300000
043260,성호전자,KOSDAQ,36550,-14.2,2116021,80495214675,2592229180650,70922823
148150,세경하이테크,KOSDAQ,4130,3.12,175227,695508635,146791838340,35542818
002420,세기상사,KOSPI,6390,5.62,174734,1106725120,38147967720,5969948
061090,세나테크놀로지,KOSDAQ,41750,1.58,33492,1374766675,233259337500,5587050
188260,세니젠,KOSDAQ,1973,0.05,39839,78096766,14261771310,7228470
053060,세동,KOSDAQ,1398,-2.85,95367,134239410,24685071762,17657419
340440,세림B&G,KOSDAQ,1428,-1.04,2302227,3409884156,40524303792,28378364
017510,세명전기,KOSDAQ,10370,-3.89,471646,4832117870,158101020000,15246000
490470,세미파이브,KOSDAQ,39750,-3.52,1402934,56632153150,1351495627500,33999890
004360,세방,KOSPI,13600,-1.09,58045,782666445,259972200800,19115603
004365,세방우,KOSPI,9200,-1.29,6655,60721280,33941100000,3689250
004490,세방전지,KOSPI,56100,-0.36,67475,3741321300,777546000000,13860000
011560,세보엠이씨,KOSDAQ,23050,-6.49,72860,1680752950,238567500000,10350000
396300,세아메카닉스,KOSDAQ,5610,4.47,5040545,30835773645,148606095000,26489500
001430,세아베스틸지주,KOSPI,55500,-9.17,532731,29640952400,1990347604500,35862119
306200,세아제강,KOSPI,145000,-1.63,13404,1926393700,411263500000,2836300
003030,세아제강지주,KOSPI,161000,-4.9,41611,6720106000,666806777000,4141657
058650,세아홀딩스,KOSPI,156900,-0.38,10898,1707197900,665606828400,4242236
013000,세우글로벌,KOSPI,1393,4.58,78199,106152609,39986108183,28705031
100700,세운메디칼,KOSDAQ,2360,-0.42,120932,283273642,103368000000,43800000
024830,세원물산,KOSDAQ,10200,-0.78,10541,107728940,85170000000,8350000
021820,세원정공,KOSPI,11960,-1.73,15615,185479940,119600000000,10000000
